"","X","id","date","lat","lon","time","step","ta","dives","speed"
"439",439,"N424A2","2020-01-03 04:06:43",-77.3102,166.9466,7570,3.45114739377463,4.18420638421899,13,1.6412325782812
"440",440,"N424A2","2020-01-03 06:12:53",-77.2887,167.0476,2777,5.99434490639254,4.60644841922504,5,7.77084683579876
"441",441,"N424A2","2020-01-03 06:59:10",-77.331,167.1981,387,1.00382171309053,6.06985213281273,2,9.33787640084214
"442",442,"N424A2","2020-01-03 07:05:37",-77.3391,167.2159,2237,4.2887871566003,3.45538739079379,11,6.90193731057715
"443",443,"N424A2","2020-01-03 07:42:54",-77.3113,167.0951,1347,3.35074400975427,4.51088458041632,9,8.95521784344126
"444",444,"N424A2","2020-01-03 08:05:21",-77.2953,167.2106,7238,8.88158457337951,1.26949503541983,34,4.41747782041534
"445",445,"N424A2","2020-01-03 10:05:59",-77.2184,167.1182,3604,5.28173588953563,0.205294221713329,21,5.27587380752727
"446",446,"N424A2","2020-01-03 11:06:03",-77.1761,167.0226,3676,5.04343605660417,0.794444639877315,24,4.93916479972117
"447",447,"N424A2","2020-01-03 12:07:19",-77.1622,166.8291,3656,1.56325013828735,0.368802578546127,24,1.5393053878103
"448",448,"N424A2","2020-01-03 13:08:15",-77.163,166.7662,7248,9.50453099908051,0.562542428808819,53,4.72079354258966
"449",449,"N424A2","2020-01-03 15:09:03",-77.2123,166.4533,8309,0.272814468390546,5.58110636082477,0,0.118200997256705
"450",450,"N424A2","2020-01-03 17:27:32",-77.2121,166.4423,3615,6.21385326059632,4.00838187469726,22,6.18806963710837
"451",451,"N424A2","2020-01-03 18:27:47",-77.1727,166.6196,3700,4.98516408848451,5.66984961040569,20,4.85042992393088
"452",452,"N424A2","2020-01-03 19:29:27",-77.165,166.8176,3576,5.18132779471549,5.61860527781701,32,5.21610180676056
"453",453,"N424A2","2020-01-03 20:29:03",-77.1869,167.0019,3606,5.82956247856135,5.66405786091256,26,5.81986270738238
"454",454,"N424A2","2020-01-03 21:29:09",-77.2337,167.1065,4494,1.3708540602048,0.00164323792027562,10,1.09814744475685
"455",455,"N424A2","2020-01-03 22:44:03",-77.2447,167.1312,9157,0.111882910450636,5.75668285936776,17,0.0439858553699126
"456",456,"N424A2","2020-01-04 01:16:40",-77.2457,167.1309,910,0.0723241694860435,4.29710805012248,6,0.286117593571161
"457",457,"N424A2","2020-01-04 01:31:50",-77.2454,167.1283,3216,2.73905244092962,2.6694786252778,17,3.06610347865256
"458",458,"N424A2","2020-01-04 02:25:26",-77.2654,167.1927,1148,3.12955854981539,5.32329667718894,0,9.81394667189495
"459",459,"N424A2","2020-01-04 02:44:34",-77.2918,167.1499,669,1.85248119629514,0.610747918422354,3,9.9685086796151
"460",460,"N424A2","2020-01-04 02:55:43",-77.3078,167.1699,1017,2.08945157001483,5.18336615789806,6,7.39628874341533
"461",461,"N424A2","2020-01-04 03:12:40",-77.3204,167.1069,2458,4.21887854848534,3.81178049068902,7,6.17899217841628
"462",462,"N424A2","2020-01-04 03:53:38",-77.2831,167.1345,3024,3.14974002420938,3.33427617723709,0,3.74969050501117
"463",463,"N424A2","2020-01-04 04:44:02",-77.3113,167.1385,841,1.30341269590091,3.39687750482315,0,5.57941225355919
"464",464,"N424A2","2020-01-04 04:58:03",-77.3001,167.1235,2322,1.59388855535741,2.13194464157265,9,2.47114504706575
"465",465,"N424A2","2020-01-04 05:36:45",-77.3108,167.0805,1991,1.16683568030543,3.21130442743003,8,2.10979831697617
"466",466,"N424A2","2020-01-04 06:09:56",-77.3025,167.1094,2107,0.837360658298727,3.3595451123275,4,1.43070639291667
"467",467,"N424A2","2020-01-04 06:45:03",-77.3093,167.095,3600,1.13742137790123,2.90912047699791,26,1.13742137790123
"468",468,"N424A2","2020-01-04 07:45:03",-77.3013,167.1237,3600,2.33425478387573,3.56785347026074,18,2.33425478387573
"469",469,"N424A2","2020-01-04 08:45:03",-77.3216,167.1009,9900,2.00124492129612,3.32935626352029,0,0.727725425925862
"470",470,"N424A2","2020-01-04 11:30:03",-77.3037,167.1053,3600,1.06057878398899,3.20020779821926,11,1.06057878398899
"471",471,"N424A2","2020-01-04 12:30:03",-77.3132,167.1055,3600,0.378628456433212,2.65163902073012,2,0.378628456433212
"472",472,"N424A2","2020-01-04 13:30:03",-77.3102,167.1127,5203,1.29307906578707,5.03249298866529,7,0.894692415305295
"473",473,"N424A2","2020-01-04 14:56:46",-77.3121,167.1647,3666,3.79667273949742,5.18600280220389,23,3.72832020245246
"474",474,"N424A2","2020-01-04 15:57:52",-77.3445,167.2118,8196,1.40867560760746,1.00552991655061,68,0.61874477640152
"475",475,"N424A2","2020-01-04 18:14:28",-77.3477,167.2675,3636,1.0425573197695,5.93625698573996,30,1.03223497006881
"476",476,"N424A2","2020-01-04 19:15:04",-77.353,167.3026,3599,3.04611805517486,5.74588352959541,23,3.04696443418436
"477",477,"N424A2","2020-01-04 20:15:03",-77.3778,167.3546,3600,1.29443060559399,3.67751262373954,0,1.29443060559399
"478",478,"N424A2","2020-01-04 21:15:03",-77.3712,167.311,4560,3.38436314372666,6.07231134325538,8,2.67186563978421
"479",479,"N424A2","2020-01-04 22:31:03",-77.3491,167.2162,6738,3.41715863922385,5.32839611916771,40,1.82573035043126
"480",480,"N424A2","2020-01-05 00:23:21",-77.3191,167.2439,486,1.12582745109089,0.886818133085403,3,8.33946260067326
"481",481,"N424A2","2020-01-05 00:31:27",-77.3113,167.2148,778,0.789933818608872,5.74297370039838,5,3.65522075448835
"482",482,"N424A2","2020-01-05 00:44:25",-77.3043,167.2101,1475,0.874790237676844,2.35840006222706,10,2.13508125805874
"483",483,"N424A2","2020-01-05 01:09:00",-77.3106,167.1889,1323,0.932260079273277,3.17972194956801,9,2.5367621204715
"484",484,"N424A2","2020-01-05 01:31:03",-77.3037,167.2103,703,2.00917576994959,1.21387463724833,4,10.2888090637532
"485",485,"N424A2","2020-01-05 01:42:46",-77.289,167.1631,1380,2.9898419546221,3.62731395924375,8,7.79958770770982
"486",486,"N424A2","2020-01-05 02:05:46",-77.3011,167.2717,1124,1.58348635813941,3.31121431172543,6,5.07166449226146
"487",487,"N424A2","2020-01-05 02:24:30",-77.2969,167.2101,393,0.28252310696263,2.59237338650116,3,2.58799792637524
"488",488,"N424A2","2020-01-05 02:31:03",-77.2988,167.2177,1302,1.78877494501834,5.0168235434447,8,4.94592150696315
"489",489,"N424A2","2020-01-05 02:52:45",-77.3125,167.1799,2017,1.58122855350136,3.29621377794254,12,2.82222250500986
"490",490,"N424A2","2020-01-05 03:26:22",-77.2994,167.2044,399,1.16338189068169,3.84925415828625,2,10.4966787129175
"491",491,"N424A2","2020-01-05 03:33:01",-77.3093,167.2192,597,2.78026614832005,2.07222379776413,3,16.7654240099702
"492",492,"N424A2","2020-01-05 03:42:58",-77.2911,167.2965,1223,6.12696267985784,4.10966773021452,8,18.0352131214131
"493",493,"N424A2","2020-01-05 04:03:21",-77.3447,167.3502,1967,5.94264497364081,3.62719924820587,12,10.8762185587732
"494",494,"N424A2","2020-01-05 04:36:08",-77.304,167.1939,2958,6.37774633539455,3.20362752258368,24,7.76196308567288
"495",495,"N424A2","2020-01-05 05:25:26",-77.3452,167.3742,677,5.58333454273074,3.18878871239477,6,29.6898144074308
"496",496,"N424A2","2020-01-05 05:36:43",-77.3107,167.2092,3572,2.34613821066294,1.75294237267317,27,2.36452899170957
"497",497,"N424A2","2020-01-05 06:36:15",-77.3283,167.1569,1727,1.86920671648465,1.64296436556547,14,3.89643554102185
"498",498,"N424A2","2020-01-05 07:05:02",-77.3364,167.2237,742,1.32644669440882,0.623175579455287,6,6.43559043109401
"499",499,"N424A2","2020-01-05 07:17:24",-77.335,167.2775,728,1.17882924411117,1.67531654595473,4,5.82937538296732
"500",500,"N424A2","2020-01-05 07:29:32",-77.3247,167.2669,148,0.0114296500379083,5.84494767937732,1,0.278018514435607
"501",501,"N424A2","2020-01-05 07:32:00",-77.3246,167.267,312,1.03889129037463,3.39302730922763,3,11.9872071966303
"502",502,"N424A2","2020-01-05 07:37:12",-77.3339,167.2685,1211,1.57720077737282,3.67575623390705,7,4.68862328533621
"503",503,"N424A2","2020-01-05 07:57:23",-77.322,167.2338,2492,1.49327452661501,5.9813629107958,17,2.15721841726085
"504",504,"N424A2","2020-01-05 08:38:55",-77.3091,167.2177,430,0.240690901090954,1.34957502480681,2,2.01508661378473
"505",505,"N424A2","2020-01-05 08:46:05",-77.3092,167.2079,1608,0.483929663044836,5.06156636253055,11,1.0834246187571
"506",506,"N424A2","2020-01-05 09:12:53",-77.3052,167.2003,1570,1.08196541106332,5.30605300938567,10,2.48093979606876
"507",507,"N424A2","2020-01-05 09:39:03",-77.2971,167.2245,3711,1.58613543310091,0.410146968870362,22,1.53869241691277
"508",508,"N424A2","2020-01-05 10:40:54",-77.2831,167.2355,3616,2.93930913944111,4.76851182660261,23,2.92630334678872
"509",509,"N424A2","2020-01-05 11:41:10",-77.2861,167.3543,3719,1.06405439320934,5.61858889412841,32,1.03000694153096
"510",510,"N424A2","2020-01-05 12:43:09",-77.2928,167.3851,3612,2.03079918424234,1.64902040701375,22,2.02405234309868
"511",511,"N424A2","2020-01-05 13:43:21",-77.2789,167.4384,3642,3.22807763407003,3.39073659922424,26,3.19085103861947
"512",512,"N424A2","2020-01-05 14:44:03",-77.3049,167.3809,3615,4.5116242481177,6.00983340703527,27,4.4929038155529
"513",513,"N424A2","2020-01-05 15:44:18",-77.3351,167.2586,3585,2.43887159372567,5.84854742635994,19,2.44907607738143
"514",514,"N424A2","2020-01-05 16:44:03",-77.3438,167.1672,7213,2.76868295213266,4.3073260716616,13,1.38184647548559
"515",515,"N424A2","2020-01-05 18:44:16",-77.319,167.1666,3654,1.86688335706776,6.05244861125603,22,1.83929394785001
"516",516,"N424A2","2020-01-05 19:45:10",-77.3027,167.1836,3639,0.74297582828299,3.58333649331033,23,0.735013185440716
"517",517,"N424A2","2020-01-05 20:45:49",-77.3092,167.1901,7318,1.31006417776672,2.48166061764319,45,0.64446994260183
"518",518,"N424A2","2020-01-05 22:47:47",-77.2986,167.213,5496,3.18965850203913,1.47900962786652,36,2.08929596203436
"519",519,"N424A2","2020-01-06 00:19:23",-77.284,167.1014,1943,2.40158269000187,4.55790330767845,21,4.44966427380686
"520",520,"N424A2","2020-01-06 00:51:46",-77.2674,167.1635,3374,7.5368760888266,0.975003686180181,44,8.04171722577823
"521",521,"N424A2","2020-01-06 01:48:00",-77.2026,167.0778,258,0.876095372684004,1.57011242446504,4,12.2245865955908
"522",522,"N424A2","2020-01-06 01:52:18",-77.2048,167.0438,3551,5.05353060309482,5.06560209471932,43,5.12326391752784
"523",523,"N424A2","2020-01-06 02:51:29",-77.1684,166.9225,2450,5.15863606944177,0.665423318810389,24,7.58003667346546
"524",524,"N424A2","2020-01-06 03:32:19",-77.1561,166.7221,4724,9.06771123033094,1.02731584462423,24,6.91019484106507
"525",525,"N424A2","2020-01-06 04:51:03",-77.2119,166.4561,1530,1.82606345597342,1.86339107313611,0,4.29661989640805
"526",526,"N424A2","2020-01-06 05:16:33",-77.22,166.5203,2070,1.82446133350528,3.34986855950367,0,3.1729762321831
"527",527,"N424A2","2020-01-06 05:51:03",-77.215,166.45,14520,1.82540246429315,4.44494064513526,6,0.452579123378467
"528",528,"N424A2","2020-01-06 09:53:03",-77.2013,166.4903,3600,7.64147700419499,5.88890400079519,10,7.64147700419499
"529",529,"N424A2","2020-01-06 10:53:03",-77.1626,166.7447,3633,6.49205847929915,5.14051067084207,30,6.43308850136992
"530",530,"N424A2","2020-01-06 11:53:36",-77.1926,166.9691,3596,2.32053714487955,0.761379432128101,27,2.32311838753236
"531",531,"N424A2","2020-01-06 12:53:32",-77.1881,167.0606,3703,3.42970665985422,5.12005208872013,21,3.33430839197278
"532",532,"N424A2","2020-01-06 13:55:15",-77.213,167.1418,3682,4.10758649715913,6.04258588121543,23,4.01610847087802
"533",533,"N424A2","2020-01-06 14:56:37",-77.2471,167.2043,4492,5.53003943635533,5.97246938045821,26,4.43191050108619
"534",534,"N424A2","2020-01-06 16:11:29",-77.2965,167.2209,3575,5.03141122550747,6.05065077991746,15,5.06659591939214
"535",535,"N424A2","2020-01-06 17:11:04",-77.341,167.1884,3599,0.509530471355008,4.91515012082377,0,0.509672046923598
"536",536,"N424A2","2020-01-06 18:11:03",-77.3412,167.1676,3600,0.503850824040478,0.843604944581817,0,0.503850824040478
"537",537,"N424A2","2020-01-06 19:11:03",-77.3447,167.1546,7256,2.13162564368651,1.87229141742234,10,1.05758714405615
"538",538,"N424A2","2020-01-06 21:11:59",-77.3518,167.2355,3615,2.77243611723414,5.88221213399433,13,2.76093223293026
"539",539,"N424A2","2020-01-06 22:12:14",-77.3693,167.316,3589,3.20562620673585,6.22414837392856,15,3.21545119650294
"540",540,"N424A2","2020-01-06 23:12:03",-77.3907,167.4036,4570,9.773372516405,3.21960051369523,0,7.69893677441094
"541",541,"N424A2","2020-01-07 00:28:13",-77.33,167.1154,3228,9.01858249218936,3.15745058965157,0,10.057898690174
"542",542,"N424A2","2020-01-07 01:22:01",-77.3848,167.3865,1001,0.991313450050256,2.9815578445345,0,3.565163256924
"543",543,"N424A2","2020-01-07 01:38:42",-77.3778,167.3615,4779,3.37004168829496,5.99470156363407,12,2.53863780662521
"544",544,"N424A2","2020-01-07 02:58:21",-77.3497,167.3111,1521,1.11076449021645,2.28185682290817,11,2.62902837921053
"545",545,"N424A2","2020-01-07 03:23:42",-77.3585,167.2899,4622,12.0013036270405,1.61628458407862,22,9.34761857579961
"546",546,"N424A2","2020-01-07 04:40:44",-77.4039,167.7358,3364,5.10222557853471,6.08137421369523,12,5.46017006026307
"547",547,"N424A2","2020-01-07 05:36:48",-77.4312,167.904,2757,6.03140229797528,3.32891002221643,0,7.87560691792202
"548",548,"N424A2","2020-01-07 06:22:45",-77.4074,167.6814,1248,1.88824803311347,1.86602955345949,0,5.44686932628886
"549",549,"N424A2","2020-01-07 06:43:33",-77.4241,167.6691,22658,8.56114385146736,4.25800792995807,0,1.36023117068066
"550",550,"N424A2","2020-01-07 13:01:11",-77.3798,167.3822,18952,7.43907102423735,4.41765197473023,94,1.41307807551997
"551",551,"N424A2","2020-01-07 18:17:03",-77.3387,167.6218,20918,1.48610480532107,2.9053763486676,81,0.255759503736297
"552",552,"N424A2","2020-01-08 00:05:41",-77.3442,167.5665,1946,2.81816497410216,3.38058779374665,5,5.213460383745
"553",553,"N424A2","2020-01-08 00:38:07",-77.3286,167.657,906,0.953197930739246,2.4531001507453,0,3.78754144664601
"554",554,"N424A2","2020-01-08 00:53:13",-77.3284,167.6181,2050,0.382318672044957,3.04748682692848,0,0.671388887493583
"555",555,"N424A2","2020-01-08 01:27:23",-77.3288,167.6336,3940,2.72111404528009,4.13386857107726,0,2.48629709721023
"556",556,"N424A2","2020-01-08 02:33:03",-77.3475,167.5623,2040,3.39972676962337,0.408219584161015,0,5.99951782874712
"557",557,"N424A2","2020-01-08 03:07:03",-77.3767,167.5228,3885,6.06600023499487,1.42133031528247,3,5.62100407875973
"558",558,"N424A2","2020-01-08 04:11:48",-77.3996,167.7484,2425,4.15644761954951,3.54508820498036,0,6.17039646613536
"559",559,"N424A2","2020-01-08 04:52:13",-77.3983,167.5779,350,0.215672142198824,0.844105538023414,0,2.21834203404505
"560",560,"N424A2","2020-01-08 04:58:03",-77.3997,167.5718,990,0.620737825447048,5.89921242065192,0,2.25722845617108
"561",561,"N424A2","2020-01-08 05:14:33",-77.402,167.5486,2200,3.358446941697,3.25521403581143,0,5.49564045004964
