"","X","id","date","lat","lon","time","step","ta","dives","speed"
"439",439,"N418A1","2020-01-13 01:57:29",-77.4168,164.1541,964,3.05381945800539,0.428226327633212,8,11.4043050298956
"440",440,"N418A1","2020-01-13 02:13:33",-77.3929,164.0931,1170,1.32389852075168,2.73256753181292,9,4.07353391000517
"441",441,"N418A1","2020-01-13 02:33:03",-77.4047,164.0985,2525,6.02106603488138,0.385048498518023,6,8.58449018834573
"442",442,"N418A1","2020-01-13 03:15:08",-77.4524,164.2141,4675,4.7752189118349,2.8478307607328,13,3.67717392141297
"443",443,"N418A1","2020-01-13 04:33:03",-77.4104,164.1769,1237,0.521793900371649,5.68961437223195,3,1.51855945136454
"444",444,"N418A1","2020-01-13 04:53:40",-77.4061,164.1853,2364,3.42060685382863,4.91358060279117,20,5.20904597029741
"445",445,"N418A1","2020-01-13 05:33:04",-77.4122,164.323,3599,6.36591543117337,6.09043253148436,28,6.36768423234902
"446",446,"N418A1","2020-01-13 06:33:03",-77.434,164.5649,3600,4.20211900634977,0.281071798684155,30,4.20211900634977
"447",447,"N418A1","2020-01-13 07:33:03",-77.4382,164.7368,3625,2.51278304330809,0.830170520737865,7,2.49545350507838
"448",448,"N418A1","2020-01-13 08:33:28",-77.4234,164.8147,3575,0.671921094389954,6.12667697489658,39,0.676619843301772
"449",449,"N418A1","2020-01-13 09:33:03",-77.4202,164.8381,3600,4.75101898389441,0.172177555756901,29,4.75101898389441
"450",450,"N418A1","2020-01-13 10:33:03",-77.3917,164.983,3617,5.2944035464229,6.17288229522212,22,5.26951970337916
"451",451,"N418A1","2020-01-13 11:33:20",-77.364,165.1591,3693,4.70582158798493,6.27983063726072,22,4.58731592654908
"452",452,"N418A1","2020-01-13 12:34:53",-77.3395,165.3157,6497,9.36490236991937,5.9314544986271,44,5.18911013263194
"453",453,"N418A1","2020-01-13 14:23:10",-77.3171,165.6841,6384,10.5413872998597,0.368707934783197,25,5.94439133450735
"454",454,"N418A1","2020-01-13 16:09:34",-77.2608,166.0285,3610,6.19599522256895,6.14525306518493,16,6.17883180089978
"455",455,"N418A1","2020-01-13 17:09:44",-77.2342,166.2491,3619,5.24983583987871,6.22289357400866,25,5.22227383906144
"456",456,"N418A1","2020-01-13 18:10:03",-77.2142,166.4415,3600,0.20640928305747,5.51496571986237,0,0.20640928305747
"457",457,"N418A1","2020-01-13 19:10:03",-77.2148,166.4494,10560,3.13139305156641,3.87225965757495,2,1.06752035848855
"458",458,"N418A1","2020-01-13 22:06:03",-77.2257,166.3326,7676,1.08500435377078,5.204857813487,1,0.508860822508443
"459",459,"N418A1","2020-01-14 00:13:59",-77.2196,166.2984,352,0.146044883655001,2.82094128935306,0,1.49364085556251
"460",460,"N418A1","2020-01-14 00:19:51",-77.2207,166.3016,2684,0.581861573168629,2.63767773088537,0,0.780440262074167
"461",461,"N418A1","2020-01-14 01:04:35",-77.2155,166.3,1188,1.44435703077778,3.64223186275254,0,4.37683948720539
"462",462,"N418A1","2020-01-14 01:24:23",-77.2264,166.3315,220,0.48610305638735,4.2821455826369,0,7.95441364997482
"463",463,"N418A1","2020-01-14 01:28:03",-77.227,166.312,2012,6.8006238104818,6.22764568772929,0,12.1681141738243
"464",464,"N418A1","2020-01-14 02:01:35",-77.2319,166.0374,2557,2.13698353198257,3.84838665664253,8,3.00865886395669
"465",465,"N418A1","2020-01-14 02:44:12",-77.2183,166.0983,3263,3.80065734265581,3.56636377056557,5,4.19318615800212
"466",466,"N418A1","2020-01-14 03:38:35",-77.2502,166.0445,308,0.717219837390384,4.49283009806041,0,8.38308900845903
"467",467,"N418A1","2020-01-14 03:43:43",-77.2467,166.0201,741,1.11284258117519,6.16226010096526,0,5.40652266157987
"468",468,"N418A1","2020-01-14 03:56:04",-77.2403,165.9855,1949,2.92460606356999,2.49864056177334,4,5.40204301121188
"469",469,"N418A1","2020-01-14 04:28:33",-77.2658,166.0127,1772,4.77534239626268,4.32101201040547,4,9.70159854771199
"470",470,"N418A1","2020-01-14 04:58:05",-77.2589,165.8213,3495,5.3093158720094,0.248532024540097,2,5.46882321580367
"471",471,"N418A1","2020-01-14 05:56:20",-77.263,165.6065,3584,0.820920195381057,0.820803686527211,19,0.824585017681865
"472",472,"N418A1","2020-01-14 06:56:04",-77.2688,165.586,3600,0.658451629985919,5.88845809702636,17,0.658451629985919
"473",473,"N418A1","2020-01-14 07:56:04",-77.2717,165.5627,3599,2.17845736226997,5.82611695359466,7,2.1790626574526
"474",474,"N418A1","2020-01-14 08:56:03",-77.2728,165.4743,4601,1.07330345006604,0.590749262788318,22,0.839794049171429
"475",475,"N418A1","2020-01-14 10:12:44",-77.2786,165.4395,3619,0.995637301777807,0.465231636018124,18,0.990410137164992
"476",476,"N418A1","2020-01-14 11:13:03",-77.2866,165.4216,9180,4.12405217830825,2.28716582329036,43,1.61727536404245
"477",477,"N418A1","2020-01-14 13:46:03",-77.2771,165.5837,4510,5.58533783867875,0.152953219524462,25,4.45836279805843
"478",478,"N418A1","2020-01-14 15:01:13",-77.257,165.7915,4630,5.72838504937892,6.04984713626263,19,4.45403589152573
"479",479,"N418A1","2020-01-14 16:18:23",-77.2478,166.0202,3585,5.71684892593924,0.100759748527329,8,5.74076879592225
"480",480,"N418A1","2020-01-14 17:18:08",-77.2336,166.2429,7196,5.4943323459788,0.108918435651804,14,2.74869322478095
"481",481,"N418A1","2020-01-14 19:18:04",-77.2149,166.4487,17271,0.583056528357664,4.41773424938544,0,0.121533408724891
"482",482,"N418A1","2020-01-15 00:05:55",-77.2201,166.4509,1760,0.270233797472717,1.99605428596244,0,0.552750949376012
"483",483,"N418A1","2020-01-15 00:35:15",-77.2189,166.4604,176,0.0228677702741968,3.9759986353361,0,0.467749846517662
"484",484,"N418A1","2020-01-15 00:38:11",-77.2191,166.4602,1584,0.218192308887946,4.332452345082,0,0.495891611108968
"485",485,"N418A1","2020-01-15 01:04:35",-77.218,166.4529,2987,0.630362069260775,6.25690331297099,0,0.759726631850951
"486",486,"N418A1","2020-01-15 01:54:22",-77.2147,166.4322,1169,2.12708243723804,6.27942125693453,3,6.55046772802134
"487",487,"N418A1","2020-01-15 02:13:51",-77.2035,166.3626,1875,4.22049324905706,0.864108005382702,3,8.10334703818955
"488",488,"N418A1","2020-01-15 02:45:06",-77.2123,166.1966,537,0.201327901940598,4.41461555175515,0,1.34968425881965
"489",489,"N418A1","2020-01-15 02:54:03",-77.2105,166.1971,1182,2.608409380623,1.98709492209654,8,7.94439405265888
"490",490,"N418A1","2020-01-15 03:13:45",-77.2186,166.0981,1002,2.76323184720206,5.34740421366594,4,9.92777909174393
"491",491,"N418A1","2020-01-15 03:30:27",-77.205,166.0047,1416,2.1882559769227,0.0402413436758101,1,5.56336265319331
"492",492,"N418A1","2020-01-15 03:54:03",-77.1949,165.9289,2243,2.59896425177055,0.640521878953689,4,4.17132024359072
"493",493,"N418A1","2020-01-15 04:31:26",-77.1972,165.8244,2070,1.02751341387879,6.10756418439577,1,1.78697985022398
"494",494,"N418A1","2020-01-15 05:05:56",-77.1965,165.783,2919,4.72455727683246,6.2207009559994,0,5.82679211942338
"495",495,"N418A1","2020-01-15 05:54:35",-77.1906,165.594,3569,7.59146838269433,0.39042817044409,4,7.65740716662919
"496",496,"N418A1","2020-01-15 06:54:04",-77.2074,165.2967,3625,5.07489410442724,0.161346315526495,19,5.03989483474153
"497",497,"N418A1","2020-01-15 07:54:29",-77.2256,165.1085,4480,7.50446042694046,0.0332280840536075,26,6.0303699859343
"498",498,"N418A1","2020-01-15 09:09:09",-77.2545,164.8338,3643,5.18438219084452,6.14664156028903,13,5.12318854983263
"499",499,"N418A1","2020-01-15 10:09:52",-77.2686,164.6332,3773,3.99686845751262,6.16828249781225,13,3.81360361702768
"500",500,"N418A1","2020-01-15 11:12:45",-77.2755,164.4738,7218,5.51266197542224,6.14449910518417,21,2.74945734435024
"501",501,"N418A1","2020-01-15 13:13:03",-77.2782,164.25,4201,0.741626364764612,5.16520717431338,0,0.635528424935159
"502",502,"N418A1","2020-01-15 14:23:04",-77.2724,164.2353,3724,3.54073227090973,1.16999287607149,12,3.4228346335325
"503",503,"N418A1","2020-01-15 15:25:08",-77.2758,164.0922,3595,0.485870009509394,5.67118207198296,5,0.486545767519838
"504",504,"N418A1","2020-01-15 16:25:03",-77.2737,164.0749,3617,0.43862579471254,5.6874982354798,0,0.436564241350607
"505",505,"N418A1","2020-01-15 17:25:20",-77.2702,164.0668,3583,0.49578447525172,0.580936728926293,6,0.498136787861064
"506",506,"N418A1","2020-01-15 18:25:03",-77.268,164.0493,3600,0.552105503474865,5.47372184184068,0,0.552105503474865
"507",507,"N418A1","2020-01-15 19:25:03",-77.2632,164.0439,3601,0.581227379929131,0.75993054722474,2,0.581065972714488
"508",508,"N418A1","2020-01-15 20:25:04",-77.2604,164.024,3600,1.13617251100533,0.70604892590101,10,1.13617251100533
"509",509,"N418A1","2020-01-15 21:25:04",-77.2618,163.9783,3600,0.497529159305227,6.12252916800443,8,0.497529159305227
"510",510,"N418A1","2020-01-15 22:25:04",-77.2617,163.9581,3605,3.72775485418842,1.78129888397846,16,3.72258459780258
"511",511,"N418A1","2020-01-15 23:25:09",-77.2945,163.9865,2254,1.26930111386688,6.26788312136863,10,2.0272777328841
"512",512,"N418A1","2020-01-16 00:02:43",-77.3057,163.9954,1341,0.21641276355588,5.34649089347335,5,0.58097386189498
"513",513,"N418A1","2020-01-16 00:25:04",-77.3071,163.9893,1069,3.15938615061415,0.761437582460945,2,10.6396540151646
"514",514,"N418A1","2020-01-16 00:42:53",-77.3354,163.989,3545,4.15056994713261,3.07879610761823,0,4.21496524955639
"515",515,"N418A1","2020-01-16 01:41:58",-77.2983,164,2638,2.67611035076127,3.12970671576327,4,3.65200806017459
"516",516,"N418A1","2020-01-16 02:25:56",-77.3222,163.9916,1763,2.28924113883106,0.73647331374217,6,4.67457067486773
"517",517,"N418A1","2020-01-16 02:55:19",-77.3384,164.0489,1200,2.90276326858415,5.63381841975028,3,8.70828980575245
"518",518,"N418A1","2020-01-16 03:15:19",-77.3644,164.0501,231,0.919177299474332,3.92088223010663,0,14.3248410307688
"519",519,"N418A1","2020-01-16 03:19:10",-77.3586,164.0234,2953,3.88937903124074,2.93362317450401,10,4.74153894766904
"520",520,"N418A1","2020-01-16 04:08:23",-77.3877,164.111,1861,3.13069047687559,4.82410907076225,9,6.05614493108658
"521",521,"N418A1","2020-01-16 04:39:24",-77.4056,164.0121,1111,0.357009506424903,1.12567783239861,6,1.15682648346503
"522",522,"N418A1","2020-01-16 04:57:55",-77.4087,164.0157,331,0.358039389977778,5.67386770424342,1,3.89408399975831
"523",523,"N418A1","2020-01-16 05:03:26",-77.4117,164.0105,2762,2.20351672556879,0.841741445851179,15,2.87207103984346
"524",524,"N418A1","2020-01-16 05:49:28",-77.4292,164.0524,524,0.631273247942193,5.66374491051142,3,4.33699177975552
"525",525,"N418A1","2020-01-16 05:58:12",-77.4348,164.0488,1360,0.737388236281503,5.52126657017612,7,1.95191003721574
"526",526,"N418A1","2020-01-16 06:20:52",-77.4389,164.025,960,3.67528384405711,5.76704647254044,5,13.7823144152142
"527",527,"N418A1","2020-01-16 06:36:52",-77.4439,163.8754,2231,6.07141725533436,2.61322301409495,10,9.79699781228314
"528",528,"N418A1","2020-01-16 07:14:03",-77.4637,164.1085,3600,3.00205171947746,5.9434845470991,21,3.00205171947746
"529",529,"N418A1","2020-01-16 08:14:03",-77.4813,164.2022,3601,0.138427523774242,3.93670492937537,1,0.138389082362475
"530",530,"N418A1","2020-01-16 09:14:04",-77.4814,164.1965,3687,0.111640112544622,4.63160415345151,0,0.109005805576523
"531",531,"N418A1","2020-01-16 10:15:31",-77.4804,164.1965,3572,3.12766255002678,2.18390994785199,23,3.15217950170672
"532",532,"N418A1","2020-01-16 11:15:03",-77.4965,164.0907,3601,0.55709736450207,3.03004499703675,1,0.556942658208123
"533",533,"N418A1","2020-01-16 12:15:04",-77.4941,164.1109,20761,0.160210145474673,0.0897199021533102,0,0.0277807679643959
"534",534,"N418A1","2020-01-16 18:01:05",-77.4933,164.1164,4684,6.65824645629758,6.1709427670408,42,5.11735423626629
"535",535,"N418A1","2020-01-16 19:19:09",-77.4657,164.3602,4495,1.2590439398371,5.91923051200997,54,1.00835554692182
"536",536,"N418A1","2020-01-16 20:34:04",-77.4644,164.4118,3599,1.32366745755025,0.0453944690824625,44,1.32403524511834
"537",537,"N418A1","2020-01-16 21:34:03",-77.4625,164.4657,3600,0.123725957611339,1.85601626286268,7,0.123725957611339
"538",538,"N418A1","2020-01-16 22:34:03",-77.4615,164.4635,3669,0.505576664130055,0.371261522963463,3,0.496068681076096
"539",539,"N418A1","2020-01-16 23:35:12",-77.4584,164.4483,2591,3.36151185370203,2.94997640504913,23,4.67056838028842
"540",540,"N418A1","2020-01-17 00:18:23",-77.4828,164.5296,1964,2.7712556113793,3.27061760411827,2,5.07969460334291
"541",541,"N418A1","2020-01-17 00:51:07",-77.4647,164.4513,1443,0.356332013842365,5.28836977469098,13,0.888977997111929
"542",542,"N418A1","2020-01-17 01:15:10",-77.4616,164.4548,410,0.967344626703556,4.47269368591179,5,8.49375769788488
"543",543,"N418A1","2020-01-17 01:22:00",-77.4656,164.4902,783,1.10030628357086,3.4898270669444,5,5.05887946469361
"544",544,"N418A1","2020-01-17 01:35:03",-77.4643,164.4452,3600,0.055872590311009,4.8876900328047,0,0.055872590311009
"545",545,"N418A1","2020-01-17 02:35:03",-77.4638,164.4451,1828,1.85978090644056,3.69239068082187,0,3.66258821837309
"546",546,"N418A1","2020-01-17 03:05:31",-77.4776,164.4881,1781,1.56876877990881,2.87621425787843,11,3.17100932491393
"547",547,"N418A1","2020-01-17 03:35:12",-77.4643,164.4672,522,1.65998060363894,3.56035629338959,2,11.4481420940617
"548",548,"N418A1","2020-01-17 03:43:54",-77.4752,164.5138,2558,4.91018156765132,0.990566239778907,12,6.91034153383298
"549",549,"N418A1","2020-01-17 04:26:32",-77.4678,164.7136,1359,1.77662538441026,1.70429299017191,10,4.7062924090338
"550",550,"N418A1","2020-01-17 04:49:11",-77.4526,164.6919,2228,0.590707988148972,6.16830404772275,14,0.954465330940888
"551",551,"N418A1","2020-01-17 05:26:19",-77.4474,164.6874,672,0.394147682091929,5.19905917738078,6,2.11150543977819
"552",552,"N418A1","2020-01-17 05:37:31",-77.4452,164.7001,1213,1.09165213646442,1.34947400285376,9,3.23985794828682
"553",553,"N418A1","2020-01-17 05:57:44",-77.4364,164.6805,497,0.204052555168561,5.13355721591711,2,1.4780466772773
"554",554,"N418A1","2020-01-17 06:06:01",-77.435,164.6859,1933,2.84185206652688,1.27833277309902,12,5.292637061302
"555",555,"N418A1","2020-01-17 06:38:14",-77.4137,164.6219,3589,3.32148425490341,5.18808158403215,19,3.33166434038793
"556",556,"N418A1","2020-01-17 07:38:03",-77.3878,164.689,7289,6.87703622428135,5.69901740006183,18,3.39653318801109
"557",557,"N418A1","2020-01-17 09:39:32",-77.3597,164.9397,3642,3.38404441241762,0.217761984901174,18,3.34501918855119
"558",558,"N418A1","2020-01-17 10:40:14",-77.3404,165.0464,3598,4.13359390753539,0.18817676588954,16,4.13589162510489
"559",559,"N418A1","2020-01-17 11:40:12",-77.3119,165.1541,3666,3.99907700314474,0.0651154022886401,17,3.92708052681971
"560",560,"N418A1","2020-01-17 12:41:18",-77.2829,165.2497,3584,4.83136922210246,6.14124941060426,19,4.85293783470113
"561",561,"N418A1","2020-01-17 13:41:02",-77.2518,165.3862,7325,3.01524174560283,5.88890096379201,39,1.48189355415293
"562",562,"N418A1","2020-01-17 15:43:07",-77.2411,165.4985,4514,5.08261706868101,5.90141502794474,16,4.05348281950634
"563",563,"N418A1","2020-01-17 16:58:21",-77.2399,165.7045,3581,4.27373624311002,6.14455109507044,13,4.29641174956606
"564",564,"N418A1","2020-01-17 17:58:02",-77.2442,165.8767,4551,3.81969200590692,0.333737109751684,23,3.02150982668972
"565",565,"N418A1","2020-01-17 19:13:53",-77.2367,166.0278,3706,5.76743154496127,0.123996062008438,27,5.60246993034554
"566",566,"N418A1","2020-01-17 20:15:39",-77.2192,166.2476,3563,4.64068351357873,6.0366797594806,18,4.68887472604082
"567",567,"N418A1","2020-01-17 21:15:02",-77.2151,166.4345,5221,0.23724506650595,1.00909616291949,1,0.163585948941088
"568",568,"N418A1","2020-01-17 22:42:03",-77.2132,166.4388,4761,9.00720876879895,1.75307060682841,17,6.81074387054741
"569",569,"N418A1","2020-01-18 00:01:24",-77.1905,166.0894,1524,2.72177883956461,4.14441811846127,7,6.42939883361719
"570",570,"N418A1","2020-01-18 00:26:48",-77.1744,166.1719,911,2.36311337297567,1.18417209741643,5,9.33831848815852
"571",571,"N418A1","2020-01-18 00:41:59",-77.1544,166.1407,1835,3.20226854873668,1.32517896416321,10,6.28237971414281
"572",572,"N418A1","2020-01-18 01:12:34",-77.1569,166.0122,925,2.73403663985263,5.78399719712684,7,10.6405750307778
"573",573,"N418A1","2020-01-18 01:27:59",-77.1471,165.9113,767,1.06592392321879,5.22367361819146,5,5.00303275565534
"574",574,"N418A1","2020-01-18 01:40:46",-77.1376,165.907,1888,3.63168442952045,0.76553232706945,14,6.92482200544154
"575",575,"N418A1","2020-01-18 02:12:14",-77.1165,165.7959,400,0.298510717983065,2.51129410958225,3,2.68659646184759
"576",576,"N418A1","2020-01-18 02:18:54",-77.1191,165.7987,1937,3.09384268149095,3.98937785485274,15,5.75004318707662
"577",577,"N418A1","2020-01-18 02:51:11",-77.1061,165.689,368,0.91788530591442,4.96670048168334,3,8.97931277524976
"578",578,"N418A1","2020-01-18 02:57:19",-77.0981,165.6975,995,0.753742195005181,2.19934493046992,8,2.72710743921473
"579",579,"N418A1","2020-01-18 03:13:54",-77.1007,165.6696,617,1.95204107366651,5.93980601255548,5,11.3895427312795
"580",580,"N418A1","2020-01-18 03:24:11",-77.1016,165.5914,1234,1.422793347872,5.96145012825414,10,4.15077475878379
"581",581,"N418A1","2020-01-18 03:44:45",-77.0982,165.5364,2968,3.46324268930898,5.95047336697015,21,4.20069867975483
"582",582,"N418A1","2020-01-18 04:34:13",-77.0806,165.4221,347,0.970591062413272,6.20081726748198,3,10.0695326359878
"583",583,"N418A1","2020-01-18 04:40:00",-77.0751,165.392,982,1.94286533419662,5.95143646299352,9,7.12252057342956
"584",584,"N418A1","2020-01-18 04:56:22",-77.0603,165.3511,326,0.652229373892771,2.24320284939695,2,7.20253296323305
"585",585,"N418A1","2020-01-18 05:01:48",-77.0658,165.3423,356,0.836838675124606,4.42930560896897,4,8.46241356867579
"586",586,"N418A1","2020-01-18 05:07:44",-77.0614,165.3152,2065,3.40236989515878,0.150836797577948,15,5.93149231117269
"587",587,"N418A1","2020-01-18 05:42:09",-77.0474,165.1944,1233,1.79424848844521,0.339536559390032,7,5.2386817180882
"588",588,"N418A1","2020-01-18 06:02:42",-77.0452,165.1234,3692,5.04322049178433,6.11573598482568,15,4.91754977530433
"589",589,"N418A1","2020-01-18 07:04:14",-77.0316,164.9314,564,1.39583738431583,0.681346288758092,2,8.90960032542019
"590",590,"N418A1","2020-01-18 07:13:38",-77.0362,164.8796,491,1.27683541184726,4.74307047911093,3,9.36172603391066
"591",591,"N418A1","2020-01-18 07:21:49",-77.0257,164.8594,1853,2.60493246980036,0.850087733555707,4,5.06085099367582
"592",592,"N418A1","2020-01-18 07:52:42",-77.0185,164.7606,828,2.17589523430874,5.61525428204131,7,9.46041406221191
"593",593,"N418A1","2020-01-18 08:06:30",-77.0023,164.7124,699,1.9793181069499,1.57374794095753,4,10.1939129971669
"594",594,"N418A1","2020-01-18 08:18:09",-77.0122,164.647,614,0.324531801322998,0.908174780042907,5,1.90279232046057
"595",595,"N418A1","2020-01-18 08:28:23",-77.0151,164.6461,2245,2.81878810826846,4.21404181962899,16,4.52010565245722
"596",596,"N418A1","2020-01-18 09:05:48",-77.0015,164.5515,3703,3.19723263411662,6.14973065725025,19,3.10830069749388
"597",597,"N418A1","2020-01-18 10:07:31",-76.983,164.4544,3572,1.76366772068322,5.9354242485565,21,1.77749266362251
"598",598,"N418A1","2020-01-18 11:07:03",-76.9693,164.4195,3669,1.28027162111368,6.15339311076395,0,1.25619455873787
"599",599,"N418A1","2020-01-18 12:08:12",-76.9587,164.4001,3603,5.20780390009801,0.0880071789535331,28,5.20346767703382
"600",600,"N418A1","2020-01-18 13:08:15",-76.9173,164.305,45600,11.7417902157315,1.29490105498934,190,0.926983438084066
"601",601,"N418A1","2020-01-19 01:48:15",-76.9382,163.8494,3257,2.33388065167436,0.762717320821698,0,2.57966544244019
"602",602,"N418A1","2020-01-19 02:42:32",-76.9554,163.7968,259,0.557127972180159,3.13897457634549,1,7.74386370597904
"603",603,"N418A1","2020-01-19 02:46:51",-76.9513,163.8094,758,0.564731579099235,3.1937069094834,8,2.68210248648713
"604",604,"N418A1","2020-01-19 02:59:29",-76.9556,163.7976,7615,8.17842549970046,1.53578117475026,37,3.8663600523863
