"","X","id","date","lat","lon","time","step","ta","dives","speed"
"439",439,"N442A2","2020-01-02 03:10:02",-77.4911,165.0491,3221,5.66833495424028,5.25133754141018,17,6.33530140803012
"440",440,"N442A2","2020-01-02 04:03:43",-77.5418,165.0365,946,2.26297223161204,5.0724027875953,1,8.61173365095491
"441",441,"N442A2","2020-01-02 04:19:29",-77.5479,164.9469,634,0.420348337165165,0.709419424911889,0,2.38683598390315
"442",442,"N442A2","2020-01-02 04:30:03",-77.5511,164.9377,2399,6.39788571514196,3.41742346245168,0,9.60082891809548
"443",443,"N442A2","2020-01-02 05:10:02",-77.496,165.0106,1891,0.348798608223639,2.83300852535065,0,0.66402696436018
"444",444,"N442A2","2020-01-02 05:41:33",-77.4986,165.0026,1939,5.82693126594562,0.0965420742243487,0,10.8184386577639
"445",445,"N442A2","2020-01-02 06:13:52",-77.5446,164.8885,1649,4.36502726706536,2.96813621079819,0,9.52947129256234
"446",446,"N442A2","2020-01-02 06:41:21",-77.5138,165,1722,2.09540029513801,4.58137759221915,0,4.38062779471361
"447",447,"N442A2","2020-01-02 07:10:03",-77.5272,165.0608,461,0.971848577775576,4.22882875469856,0,7.58927305855113
"448",448,"N442A2","2020-01-02 07:17:44",-77.5297,165.0222,185,0.104386856076006,2.52331945416004,0,2.03131179391147
"449",449,"N442A2","2020-01-02 07:20:49",-77.53,165.0263,2999,0.205798368421811,1.50037992129989,10,0.247040388902474
"450",450,"N442A2","2020-01-02 08:10:48",-77.5283,165.0296,4603,0.237863743497996,0.045066485008478,19,0.186032908232193
"451",451,"N442A2","2020-01-02 09:27:31",-77.5263,165.033,3572,0.131076837831726,3.13644434866236,16,0.132104315843845
"452",452,"N442A2","2020-01-02 10:27:03",-77.5274,165.0311,18179,2.55243156049962,1.94892144316928,110,0.505459795247188
"453",453,"N442A2","2020-01-02 15:30:02",-77.5269,165.1369,3642,1.12967444214023,1.07493921274861,22,1.11664689503153
"454",454,"N442A2","2020-01-02 16:30:44",-77.5179,165.1583,3732,2.44107495925922,0.631024440196789,23,2.35473468738832
"455",455,"N442A2","2020-01-02 17:32:56",-77.4963,165.1426,3758,1.87747052388307,5.93240097888031,23,1.79853482862668
"456",456,"N442A2","2020-01-02 18:35:34",-77.4798,165.1576,3635,2.57137847470864,5.84647989134254,20,2.54661967233868
"457",457,"N442A2","2020-01-02 19:36:09",-77.4612,165.2202,3704,0.792163388232138,2.78430041685949,21,0.769921219664065
"458",458,"N442A2","2020-01-02 20:37:53",-77.4651,165.1929,4569,1.00670933953038,5.4890870788535,28,0.793204995033786
"459",459,"N442A2","2020-01-02 21:54:02",-77.4632,165.1523,8111,4.97867650190337,1.23713779039759,48,2.20974422473827
"460",460,"N442A2","2020-01-03 00:09:13",-77.5013,165.0454,1860,5.24109284605572,2.15077493185463,0,10.1440506697853
"461",461,"N442A2","2020-01-03 00:40:13",-77.4996,165.2621,400,0.389323044059572,6.21999565129087,0,3.50390739653615
"462",462,"N442A2","2020-01-03 00:46:53",-77.4997,165.2782,3580,6.30307181843112,2.32231697180081,16,6.3382845101542
"463",463,"N442A2","2020-01-03 01:46:33",-77.4573,165.1063,6598,2.92190076853278,0.963987942821472,45,1.59424716076357
"464",464,"N442A2","2020-01-03 03:36:31",-77.4603,164.9866,1814,2.00762745417124,0.0411388540344243,4,3.9842661714534
"465",465,"N442A2","2020-01-03 04:06:45",-77.4631,164.9048,1578,3.77363732544333,3.72790912832062,1,8.60905853713307
"466",466,"N442A2","2020-01-03 04:33:03",-77.4402,165.0192,2484,1.50033562989197,4.34489205347583,7,2.17439946361155
"467",467,"N442A2","2020-01-03 05:14:27",-77.4527,165.0419,2003,2.27139791052491,5.72286023421966,2,4.08239264996988
"468",468,"N442A2","2020-01-03 05:47:50",-77.4727,165.0247,311,0.304892529502138,4.27100827166317,0,3.52930259230771
"469",469,"N442A2","2020-01-03 05:53:01",-77.4711,165.0145,323,0.514587410920154,2.41485993370089,0,5.73533956443515
"470",470,"N442A2","2020-01-03 05:58:24",-77.4756,165.0191,1018,1.2284600750224,0.74264050240815,0,4.34425959732872
"471",471,"N442A2","2020-01-03 06:15:22",-77.4819,165.0607,1865,2.0754003563341,0.0477257100829676,0,4.00613473608727
"472",472,"N442A2","2020-01-03 06:46:27",-77.4918,165.1333,692,1.30565209238406,4.85927378136033,0,6.79240972916563
"473",473,"N442A2","2020-01-03 06:57:59",-77.5025,165.1115,7264,3.64010747113002,0.832690952409078,0,1.80401801983316
"474",474,"N442A2","2020-01-03 08:59:03",-77.5323,165.1727,58674,47.6529747682429,2.01577565045872,0,2.92379434103137
"475",475,"N442A2","2020-01-04 01:16:57",-77.2052,166.4265,5993,1.65450745910986,4.33639879760886,0,0.993863983446604
"476",476,"N442A2","2020-01-04 02:56:50",-77.2183,166.4578,5934,1.33375717454655,3.39836051662548,0,0.809155009836127
"477",477,"N442A2","2020-01-04 04:35:44",-77.2095,166.4213,3772,0.880451356384489,2.97759731420951,0,0.84030352146982
"478",478,"N442A2","2020-01-04 05:38:36",-77.2161,166.4408,66086,0.577362824811688,3.49066542645954,0,0.0314515354132808
"479",479,"N442A2","2020-01-05 00:00:02",-77.213,166.4221,736,0.328557459825062,3.61336687230515,0,1.60707453175302
